coordinate_raw_axis_0,coordinate_raw_axis_1,coordinate_raw_axis_2,coordinate_atlas_axis_0,coordinate_atlas_axis_1,coordinate_atlas_axis_2,structure_name,hemisphere
436,2170,2299,1137,477,451,Spinal vestibular nucleus,right
436,2296,3395,1144,525,673,Nucleus of the solitary tract,left
436,3096,2889,1121,701,560,medial lemniscus,right
436,2997,3295,1129,687,644,"Paragigantocellular reticular nucleus, lateral part",left
436,3013,3325,1127,691,651,"Paragigantocellular reticular nucleus, lateral part",left
437,1774,2507,1141,387,496,Fastigial nucleus,right
437,1812,1836,1137,381,349,Interposed nucleus,right
437,2036,3437,1146,461,690,Spinal vestibular nucleus,left
437,2161,2340,1136,473,460,Medial vestibular nucleus,right
437,2734,2523,1133,621,493,Intermediate reticular nucleus,right
437,1668,2536,1143,364,504,Fastigial nucleus,right
437,2968,3277,1130,681,640,"Paragigantocellular reticular nucleus, lateral part",left
437,2977,3285,1130,682,642,"Paragigantocellular reticular nucleus, lateral part",left
437,3071,3190,1124,702,622,Magnocellular reticular nucleus,left
437,1305,3712,1173,287,770,Simple lobule,left
437,3080,3146,1123,703,613,Magnocellular reticular nucleus,left
437,1336,3707,1172,295,769,Simple lobule,left
440,1657,2469,1142,358,492,Fastigial nucleus,right
440,2263,2605,1138,505,512,Medial vestibular nucleus,right
438,1946,1818,1133,411,349,Dentate nucleus,right
438,1251,3376,1168,272,700,Lobules IV-V,left
438,1865,1847,1135,394,353,Interposed nucleus,right
438,2988,3492,1128,688,687,Facial motor nucleus,left
438,1859,1799,1135,392,343,Interposed nucleus,right
439,2685,3505,1135,625,693,Intermediate reticular nucleus,left
439,2271,2601,1138,506,512,Medial vestibular nucleus,right
439,2084,3355,1142,472,671,Medial vestibular nucleus,left
441,2169,3359,1142,494,670,Medial vestibular nucleus,left
441,2380,2711,1139,536,532,"Paragigantocellular reticular nucleus, dorsal part",right
441,1835,1713,1135,384,323,arbor vitae,right
441,2175,2306,1135,478,452,Spinal vestibular nucleus,right
441,2897,3173,1132,663,619,Gigantocellular reticular nucleus,left
441,2976,3274,1128,682,640,"Paragigantocellular reticular nucleus, lateral part",left
441,2978,3486,1128,686,686,Facial motor nucleus,left
441,2978,3262,1128,683,637,"Paragigantocellular reticular nucleus, lateral part",left
441,3027,3306,1125,693,647,"Paragigantocellular reticular nucleus, lateral part",left
441,1859,1844,1134,393,353,Interposed nucleus,right
441,2300,3394,1142,525,673,Nucleus of the solitary tract,left
441,2964,3290,1129,680,643,"Paragigantocellular reticular nucleus, lateral part",left
441,2981,3263,1128,683,638,"Paragigantocellular reticular nucleus, lateral part",left
442,1827,1822,1134,384,346,Interposed nucleus,right
442,1808,2011,1136,386,390,Interposed nucleus,right
442,1854,1801,1133,391,343,Interposed nucleus,right
442,2741,3115,1136,627,607,Gigantocellular reticular nucleus,left
442,1251,3411,1167,272,707,Lobules IV-V,left
442,2363,2369,1131,525,465,Medial vestibular nucleus,right
442,2898,3015,1129,659,587,Magnocellular reticular nucleus,left
442,3104,3041,1119,706,591,Medulla,left
443,2083,3350,1140,471,671,Medial vestibular nucleus,left
443,3000,3288,1125,687,643,"Paragigantocellular reticular nucleus, lateral part",left
443,1822,1754,1133,381,331,Interposed nucleus,right
443,2612,2658,1134,590,524,Gigantocellular reticular nucleus,right
443,2939,3314,1128,674,649,"Paragigantocellular reticular nucleus, lateral part",left
443,2945,3315,1128,675,649,"Paragigantocellular reticular nucleus, lateral part",left
443,2348,2493,1133,525,491,Medial vestibular nucleus,right
446,2150,3568,1142,493,717,Spinal vestibular nucleus,left
446,1974,3554,1144,448,717,Superior vestibular nucleus,left
446,1891,1786,1131,398,340,Dentate nucleus,right
446,1300,3720,1168,285,773,Simple lobule,left
446,1304,3711,1168,286,770,Simple lobule,left
446,1338,3399,1162,294,704,Lobules IV-V,left
444,1852,1758,1133,388,333,Interposed nucleus,right
444,2041,3712,1146,466,748,Medulla,left
444,2122,3488,1142,484,700,Spinal vestibular nucleus,left
444,3003,3263,1124,688,638,"Paragigantocellular reticular nucleus, lateral part",left
444,3076,3302,1120,704,646,Parapyramidal nucleus,left
444,3149,3244,1115,721,635,Medulla,left
444,2174,3395,1141,496,677,Medial vestibular nucleus,left
444,3116,3255,1117,712,637,Parapyramidal nucleus,left
444,2360,2791,1138,531,548,"Paragigantocellular reticular nucleus, dorsal part",right
444,2881,3014,1128,655,587,Magnocellular reticular nucleus,left
445,1842,1734,1133,385,328,Interposed nucleus,right
445,2231,3376,1140,509,671,Medial vestibular nucleus,left
445,1824,1952,1134,388,377,Interposed nucleus,right
445,2681,2915,1133,608,571,Gigantocellular reticular nucleus,left
445,2911,2775,1125,658,541,Magnocellular reticular nucleus,right
445,2981,3242,1126,682,633,"Paragigantocellular reticular nucleus, lateral part",left
445,2969,3294,1127,681,644,"Paragigantocellular reticular nucleus, lateral part",left
447,2111,3497,1141,481,701,Spinal vestibular nucleus,left
447,1900,1815,1130,401,347,Interposed nucleus,right
447,2395,3365,1138,546,664,Intermediate reticular nucleus,left
447,3057,3128,1120,696,610,Magnocellular reticular nucleus,left
447,3101,2956,1116,702,573,Nucleus raphe magnus,left
447,2803,2927,1128,636,571,Nucleus raphe magnus,left
447,1285,3396,1163,280,704,Lobules IV-V,left
448,2130,3581,1141,488,719,Spinal vestibular nucleus,left
448,3124,2938,1115,708,570,Nucleus raphe magnus,right
448,1824,2480,1134,398,491,Fastigial nucleus,right
448,2906,3341,1128,667,654,"Paragigantocellular reticular nucleus, lateral part",left
449,2167,2215,1131,477,434,Lateral vestibular nucleus,right
449,1824,1729,1132,382,326,Interposed nucleus,right
449,2068,2225,1133,451,437,Lateral vestibular nucleus,right
449,3017,3279,1122,690,641,"Paragigantocellular reticular nucleus, lateral part",left
449,2049,3360,1139,462,674,Medial vestibular nucleus,left
449,2829,3140,1131,647,612,Gigantocellular reticular nucleus,left
449,2924,3204,1127,670,625,Gigantocellular reticular nucleus,left
449,1766,2882,1144,384,583,arbor vitae,left
451,1810,1765,1131,379,334,Interposed nucleus,right
451,3072,3287,1116,701,643,Parapyramidal nucleus,left
451,2343,2845,1135,528,560,Medulla,right
451,2871,2985,1125,651,582,Gigantocellular reticular nucleus,left
451,3075,3369,1115,704,662,"Paragigantocellular reticular nucleus, lateral part",left
451,3093,2939,1115,700,570,Nucleus raphe magnus,right
451,2551,3062,1134,581,599,Gigantocellular reticular nucleus,left
451,1338,3414,1160,293,707,Lobules IV-V,left
450,1860,1787,1130,391,340,Interposed nucleus,right
450,2186,3569,1139,501,716,Spinal vestibular nucleus,left
450,3060,3168,1119,698,618,Magnocellular reticular nucleus,left
450,1808,1840,1132,381,351,Interposed nucleus,right
452,1679,2404,1136,362,479,Fastigial nucleus,right
452,1714,2408,1136,371,479,Fastigial nucleus,right
452,1829,2035,1132,391,396,Interposed nucleus,right
452,2060,3409,1139,466,684,Spinal vestibular nucleus,left
452,2508,3277,1136,574,642,Intermediate reticular nucleus,left
452,3080,2950,1116,697,573,Nucleus raphe magnus,left
452,1792,3405,1145,402,691,Vestibulocerebellar nucleus,left
452,2318,3333,1136,528,660,Medial vestibular nucleus,left
453,3024,3224,1120,691,630,Magnocellular reticular nucleus,left
453,2153,3582,1139,494,719,Spinal vestibular nucleus,left
453,2279,2555,1132,507,503,Medial vestibular nucleus,right
453,2687,2949,1130,610,577,crossed tectospinal pathway,left
453,1791,1814,1131,375,345,Interposed nucleus,right
453,1827,1819,1130,384,347,Interposed nucleus,right
453,1308,3709,1165,286,770,Simple lobule,left
457,1815,1705,1128,378,320,arbor vitae,right
457,1867,1784,1128,392,340,Interposed nucleus,right
457,1761,2542,1132,382,504,Fastigial nucleus,right
457,1810,1757,1129,378,331,Interposed nucleus,right
457,1853,1955,1129,394,379,Interposed nucleus,right
454,2085,3484,1138,474,700,Spinal vestibular nucleus,left
454,2119,3644,1139,486,733,Spinal vestibular nucleus,left
454,2724,2907,1128,618,569,Gigantocellular reticular nucleus,right
454,2981,2907,1119,673,565,Nucleus raphe magnus,right
454,3009,3317,1119,688,649,"Paragigantocellular reticular nucleus, lateral part",left
454,1391,3465,1159,305,717,Lobules IV-V,left
454,2963,2991,1121,671,582,Magnocellular reticular nucleus,left
454,1271,3727,1166,276,774,Simple lobule,left
456,2111,3640,1138,483,732,Spinal vestibular nucleus,left
456,1867,1812,1128,392,345,Interposed nucleus,right
456,1814,1799,1129,381,342,Interposed nucleus,right
456,2239,3459,1135,512,691,Medial vestibular nucleus,left
458,1720,3858,1147,393,793,Interposed nucleus,left
458,3127,2936,1110,707,569,Nucleus raphe pallidus,right
458,2055,3513,1137,467,707,Lateral vestibular nucleus,left
458,2170,2329,1126,476,459,Medial vestibular nucleus,right
458,2363,3076,1134,536,607,"Paragigantocellular reticular nucleus, dorsal part",left
458,1780,2069,1131,380,405,Interposed nucleus,right
458,2178,3848,1137,503,776,inferior cerebellar peduncle,left
458,2517,2659,1130,567,524,Gigantocellular reticular nucleus,right
458,2998,3177,1119,684,619,Magnocellular reticular nucleus,left
459,3147,3303,1107,719,649,Parapyramidal nucleus,left
459,2100,3640,1136,480,732,Spinal vestibular nucleus,left
459,2348,2740,1131,528,539,"Paragigantocellular reticular nucleus, dorsal part",right
459,2024,3766,1139,461,760,dorsal acoustic stria,left
459,2446,2750,1131,550,540,"Paragigantocellular reticular nucleus, dorsal part",right
459,2540,2914,1130,575,572,Gigantocellular reticular nucleus,left
455,2105,3653,1138,482,735,Spinal vestibular nucleus,left
455,1289,3725,1164,281,774,Simple lobule,left
460,2013,3466,1136,455,697,Medulla,left
460,1795,2276,1132,389,449,Cerebellum,right
460,2059,3374,1134,465,677,Medial vestibular nucleus,left
460,2314,2394,1124,513,471,Medial vestibular nucleus,right
460,2404,3696,1129,555,740,"Spinal nucleus of the trigeminal, oral part",left
460,2348,2749,1131,528,541,"Paragigantocellular reticular nucleus, dorsal part",right
460,3003,3334,1117,687,654,"Paragigantocellular reticular nucleus, lateral part",left
460,2061,3497,1136,468,702,Spinal vestibular nucleus,left
461,2080,3364,1134,470,674,Medial vestibular nucleus,left
461,2915,2929,1120,659,571,Nucleus raphe magnus,left
461,1749,2315,1132,378,459,Cerebellum,right
461,1279,3447,1158,277,714,Lobules IV-V,left
461,1320,3749,1162,289,779,Simple lobule,left
461,2149,3447,1134,490,690,Spinal vestibular nucleus,left
463,2143,3379,1132,487,676,Medial vestibular nucleus,left
463,2892,2926,1119,653,570,Nucleus raphe magnus,right
463,2835,2978,1122,643,581,Gigantocellular reticular nucleus,left
462,2626,3037,1128,597,594,Gigantocellular reticular nucleus,left
462,2900,2674,1118,655,521,Gigantocellular reticular nucleus,right
462,1322,3414,1156,287,708,Lobules IV-V,left
462,2478,2497,1124,556,491,Intermediate reticular nucleus,right
462,2077,3335,1132,467,668,Medial vestibular nucleus,left
466,2127,3494,1132,484,702,Spinal vestibular nucleus,left
466,2073,3329,1130,467,667,Medial vestibular nucleus,left
466,2169,3461,1131,495,693,Spinal vestibular nucleus,left
466,2262,2245,1120,499,440,Spinal vestibular nucleus,right
466,2601,3527,1123,602,700,Parvicellular reticular nucleus,left
466,3143,2947,1106,712,570,Nucleus raphe pallidus,right
466,2700,3759,1125,625,747,Parvicellular reticular nucleus,left
466,1247,3748,1161,269,780,Simple lobule,left
465,2222,3369,1131,505,672,Medial vestibular nucleus,left
465,2367,3010,1130,534,594,"Paragigantocellular reticular nucleus, dorsal part",left
465,2946,3342,1119,674,655,"Paragigantocellular reticular nucleus, lateral part",left
465,1314,3475,1156,285,720,Lobules IV-V,left
464,1812,1817,1126,380,346,Interposed nucleus,right
468,1680,3976,1146,387,819,arbor vitae,left
468,1749,3485,1140,394,710,Infracerebellar nucleus,left
468,2132,3477,1131,485,697,Spinal vestibular nucleus,left
468,2919,2681,1115,658,522,Gigantocellular reticular nucleus,right
468,3097,3161,1108,704,617,Magnocellular reticular nucleus,left
468,2416,3511,1126,552,700,Parvicellular reticular nucleus,left
468,1379,3498,1153,301,725,Lobules IV-V,left
467,1693,2526,1127,364,503,arbor vitae,right
467,1855,1799,1124,389,343,Interposed nucleus,right
467,2006,1783,1120,423,344,Dentate nucleus,right
469,1814,1811,1124,380,345,Interposed nucleus,right
469,2126,3604,1132,486,725,Spinal vestibular nucleus,left
469,2327,3401,1129,529,675,Medial vestibular nucleus,left
469,2337,2332,1118,517,457,Medial vestibular nucleus,right
469,2116,3512,1132,482,705,Spinal vestibular nucleus,left
469,2486,3356,1128,567,661,Intermediate reticular nucleus,left
469,1306,3433,1154,283,712,Lobules IV-V,left
469,2986,2998,1114,674,584,Magnocellular reticular nucleus,left
469,3059,2750,1108,689,532,Magnocellular reticular nucleus,right
469,3078,3209,1109,701,627,Magnocellular reticular nucleus,left
469,1346,3467,1153,293,718,Lobules IV-V,left
470,2243,3432,1128,512,685,Medial vestibular nucleus,left
470,2652,2998,1124,602,587,Gigantocellular reticular nucleus,left
470,2777,1989,1107,612,384,"Spinal nucleus of the trigeminal, oral part",right
470,1302,3428,1153,282,711,Lobules IV-V,left
470,1340,3445,1152,291,714,Lobules IV-V,left
471,2133,2311,1120,467,456,Medial vestibular nucleus,right
471,1643,3721,1143,372,766,Interposed nucleus,left
471,3010,3329,1111,687,653,"Paragigantocellular reticular nucleus, lateral part",left
471,3086,3246,1107,702,635,Magnocellular reticular nucleus,left
471,1328,3469,1152,288,719,Lobules IV-V,left
471,2181,3465,1129,497,694,Spinal vestibular nucleus,left
474,2134,3462,1128,486,694,Spinal vestibular nucleus,left
474,2152,3527,1129,491,708,Spinal vestibular nucleus,left
474,2104,3517,1129,479,706,Lateral vestibular nucleus,left
474,2066,3433,1129,467,690,Lateral vestibular nucleus,left
474,2222,3499,1127,507,701,Spinal vestibular nucleus,left
474,2637,3455,1121,609,683,Intermediate reticular nucleus,left
472,2232,2556,1123,493,504,Medial vestibular nucleus,right
472,2821,2918,1118,638,570,Nucleus raphe magnus,right
472,2126,3503,1130,484,704,Spinal vestibular nucleus,left
473,2809,3216,1122,643,628,Gigantocellular reticular nucleus,left
473,1713,3176,1135,380,646,Fastigial nucleus,left
473,2176,3333,1127,493,666,Medial vestibular nucleus,left
473,2306,3358,1127,524,667,Medial vestibular nucleus,left
473,2222,3501,1128,507,701,Spinal vestibular nucleus,left
473,2334,2345,1117,517,460,Medial vestibular nucleus,right
473,2636,3454,1122,609,683,Intermediate reticular nucleus,left
475,2642,3470,1119,611,687,Intermediate reticular nucleus,left
475,2636,3408,1121,607,672,Intermediate reticular nucleus,left
475,2708,2549,1118,613,500,Gigantocellular reticular nucleus,right
478,2041,2284,1118,443,452,Medial vestibular nucleus,right
478,2172,3618,1127,497,728,Spinal vestibular nucleus,left
478,2226,3484,1125,508,698,Spinal vestibular nucleus,left
478,2997,3155,1110,680,616,Magnocellular reticular nucleus,left
478,2110,3464,1127,479,696,Lateral vestibular nucleus,left
478,2813,2987,1117,637,582,Gigantocellular reticular nucleus,left
478,2501,3504,1120,573,697,Parvicellular reticular nucleus,left
478,2045,1744,1114,431,337,Dentate nucleus,right
476,2104,3449,1128,477,692,Spinal vestibular nucleus,left
476,2160,3333,1125,488,666,Medial vestibular nucleus,left
476,2326,2730,1124,520,538,"Paragigantocellular reticular nucleus, dorsal part",right
476,1842,3295,1131,412,667,Vestibulocerebellar nucleus,left
476,1972,1759,1117,414,338,Dentate nucleus,right
476,2242,3310,1125,507,658,Medial vestibular nucleus,left
476,2697,2556,1118,609,502,Gigantocellular reticular nucleus,right
477,2682,2167,1108,596,419,Parvicellular reticular nucleus,right
477,1781,3238,1133,397,658,Fastigial nucleus,left
477,2110,3400,1127,477,682,Medial vestibular nucleus,left
477,2152,3455,1127,489,693,Spinal vestibular nucleus,left
479,2997,3271,1109,682,640,"Paragigantocellular reticular nucleus, lateral part",left
479,2044,3353,1125,459,674,Medial vestibular nucleus,left
479,2646,3015,1120,600,590,Gigantocellular reticular nucleus,left
479,2111,3508,1126,480,706,Lateral vestibular nucleus,left
481,1682,3904,1140,384,804,Interposed nucleus,left
481,2156,2627,1119,477,518,Medial vestibular nucleus,right
481,2230,2264,1114,492,445,Medial vestibular nucleus,right
481,2111,3504,1126,480,704,Lateral vestibular nucleus,left
481,2130,3778,1127,488,761,Spinal vestibular nucleus,left
481,1370,3487,1147,298,722,Lobules IV-V,left
481,2154,3520,1126,492,707,Spinal vestibular nucleus,left
481,2235,3487,1124,510,698,Medial vestibular nucleus,left
481,3010,3151,1109,683,615,Magnocellular reticular nucleus,left
480,2136,3336,1123,482,667,Medial vestibular nucleus,left
482,2246,3286,1123,507,653,Medial vestibular nucleus,left
482,1720,3073,1129,377,627,arbor vitae,left
482,1854,2200,1122,400,434,Cerebellum,right
482,2568,3186,1123,586,624,Gigantocellular reticular nucleus,left
482,2731,3063,1119,621,598,Gigantocellular reticular nucleus,left
482,1299,3765,1153,282,783,Simple lobule,left
482,1332,3791,1152,290,788,Simple lobule,left
482,2653,3442,1117,613,680,Intermediate reticular nucleus,left
483,2272,3448,1122,517,690,Medial vestibular nucleus,left
483,1308,3763,1152,284,783,Simple lobule,left
483,2320,2801,1121,520,552,"Paragigantocellular reticular nucleus, dorsal part",right
483,2722,2938,1116,615,575,crossed tectospinal pathway,left
486,2087,3373,1122,470,677,Medial vestibular nucleus,left
486,2116,3260,1119,474,652,Medial vestibular nucleus,left
486,2848,2929,1112,643,572,Nucleus raphe magnus,left
486,2048,2266,1115,446,448,Medial vestibular nucleus,right
486,2743,3861,1117,634,765,"Spinal nucleus of the trigeminal, oral part",left
486,1317,3763,1151,285,783,Simple lobule,left
486,3013,2744,1103,677,532,Magnocellular reticular nucleus,right
484,2175,3418,1123,494,685,Medial vestibular nucleus,left
